episode,source,target
4300,IRIDIUM 156,IRIDIUM 160
4301,IRIDIUM 156,IRIDIUM 160
4302,IRIDIUM 165,IRIDIUM 106
4303,IRIDIUM 100,IRIDIUM 106
4304,IRIDIUM 106,IRIDIUM 120
4305,IRIDIUM 119,IRIDIUM 110
4306,IRIDIUM 171,IRIDIUM 106
4307,IRIDIUM 102,IRIDIUM 143
4308,IRIDIUM 165,IRIDIUM 106
4309,IRIDIUM 132,IRIDIUM 100
4310,IRIDIUM 130,IRIDIUM 160
4311,IRIDIUM 151,IRIDIUM 106
4312,IRIDIUM 150,IRIDIUM 171
4313,IRIDIUM 150,IRIDIUM 171
4314,IRIDIUM 136,IRIDIUM 160
4315,IRIDIUM 165,IRIDIUM 106
4316,IRIDIUM 165,IRIDIUM 106
4317,IRIDIUM 119,IRIDIUM 110
4318,IRIDIUM 165,IRIDIUM 154
4319,IRIDIUM 165,IRIDIUM 154
4320,IRIDIUM 102,IRIDIUM 143
4321,IRIDIUM 134,IRIDIUM 130
4322,IRIDIUM 132,IRIDIUM 100
4323,IRIDIUM 100,IRIDIUM 165
4324,IRIDIUM 106,IRIDIUM 120
4325,IRIDIUM 165,IRIDIUM 154
4326,IRIDIUM 136,IRIDIUM 168
4327,IRIDIUM 100,IRIDIUM 106
4328,IRIDIUM 130,IRIDIUM 160
4329,IRIDIUM 136,IRIDIUM 160
4330,IRIDIUM 119,IRIDIUM 110
4331,IRIDIUM 135,IRIDIUM 100
4332,IRIDIUM 144,IRIDIUM 150
4333,IRIDIUM 150,IRIDIUM 171
4334,IRIDIUM 171,IRIDIUM 106
4335,IRIDIUM 100,IRIDIUM 106
4336,IRIDIUM 102,IRIDIUM 143
4337,IRIDIUM 119,IRIDIUM 110
4338,IRIDIUM 130,IRIDIUM 143
4339,IRIDIUM 165,IRIDIUM 106
4340,IRIDIUM 135,IRIDIUM 100
4341,IRIDIUM 130,IRIDIUM 160
4342,IRIDIUM 102,IRIDIUM 143
4343,IRIDIUM 144,IRIDIUM 150
4344,IRIDIUM 134,IRIDIUM 130
4345,IRIDIUM 144,IRIDIUM 150
4346,IRIDIUM 151,IRIDIUM 106
4347,IRIDIUM 130,IRIDIUM 160
4348,IRIDIUM 100,IRIDIUM 165
4349,IRIDIUM 156,IRIDIUM 160
4350,IRIDIUM 132,IRIDIUM 100
4351,IRIDIUM 100,IRIDIUM 165
4352,IRIDIUM 144,IRIDIUM 150
4353,IRIDIUM 134,IRIDIUM 130
4354,IRIDIUM 156,IRIDIUM 160
4355,IRIDIUM 106,IRIDIUM 120
4356,IRIDIUM 119,IRIDIUM 110
4357,IRIDIUM 171,IRIDIUM 106
4358,IRIDIUM 165,IRIDIUM 154
4359,IRIDIUM 119,IRIDIUM 110
4360,IRIDIUM 157,IRIDIUM 168
4361,IRIDIUM 130,IRIDIUM 160
4362,IRIDIUM 106,IRIDIUM 120
4363,IRIDIUM 151,IRIDIUM 106
4364,IRIDIUM 171,IRIDIUM 106
4365,IRIDIUM 134,IRIDIUM 130
4366,IRIDIUM 157,IRIDIUM 168
4367,IRIDIUM 130,IRIDIUM 143
4368,IRIDIUM 157,IRIDIUM 168
4369,IRIDIUM 100,IRIDIUM 106
4370,IRIDIUM 100,IRIDIUM 106
4371,IRIDIUM 136,IRIDIUM 168
4372,IRIDIUM 151,IRIDIUM 106
4373,IRIDIUM 100,IRIDIUM 106
4374,IRIDIUM 136,IRIDIUM 168
4375,IRIDIUM 165,IRIDIUM 106
4376,IRIDIUM 151,IRIDIUM 106
4377,IRIDIUM 156,IRIDIUM 160
4378,IRIDIUM 171,IRIDIUM 106
4379,IRIDIUM 134,IRIDIUM 130
4380,IRIDIUM 119,IRIDIUM 110
4381,IRIDIUM 136,IRIDIUM 160
4382,IRIDIUM 144,IRIDIUM 150
4383,IRIDIUM 132,IRIDIUM 100
4384,IRIDIUM 150,IRIDIUM 171
4385,IRIDIUM 144,IRIDIUM 150
4386,IRIDIUM 151,IRIDIUM 106
4387,IRIDIUM 144,IRIDIUM 150
4388,IRIDIUM 136,IRIDIUM 160
4389,IRIDIUM 144,IRIDIUM 150
4390,IRIDIUM 157,IRIDIUM 168
4391,IRIDIUM 156,IRIDIUM 160
4392,IRIDIUM 151,IRIDIUM 106
4393,IRIDIUM 132,IRIDIUM 100
4394,IRIDIUM 130,IRIDIUM 160
4395,IRIDIUM 130,IRIDIUM 143
4396,IRIDIUM 171,IRIDIUM 106
4397,IRIDIUM 156,IRIDIUM 160
4398,IRIDIUM 156,IRIDIUM 160
4399,IRIDIUM 136,IRIDIUM 168
4400,IRIDIUM 130,IRIDIUM 143
4401,IRIDIUM 130,IRIDIUM 160
4402,IRIDIUM 156,IRIDIUM 160
4403,IRIDIUM 102,IRIDIUM 143
4404,IRIDIUM 130,IRIDIUM 143
4405,IRIDIUM 171,IRIDIUM 106
4406,IRIDIUM 157,IRIDIUM 168
4407,IRIDIUM 135,IRIDIUM 100
4408,IRIDIUM 130,IRIDIUM 143
4409,IRIDIUM 136,IRIDIUM 160
4410,IRIDIUM 134,IRIDIUM 130
4411,IRIDIUM 156,IRIDIUM 160
4412,IRIDIUM 156,IRIDIUM 160
4413,IRIDIUM 156,IRIDIUM 160
4414,IRIDIUM 136,IRIDIUM 160
4415,IRIDIUM 130,IRIDIUM 143
4416,IRIDIUM 100,IRIDIUM 165
4417,IRIDIUM 130,IRIDIUM 143
4418,IRIDIUM 134,IRIDIUM 130
4419,IRIDIUM 135,IRIDIUM 100
4420,IRIDIUM 106,IRIDIUM 120
4421,IRIDIUM 119,IRIDIUM 110
4422,IRIDIUM 132,IRIDIUM 100
4423,IRIDIUM 100,IRIDIUM 165
4424,IRIDIUM 156,IRIDIUM 160
4425,IRIDIUM 151,IRIDIUM 106
4426,IRIDIUM 132,IRIDIUM 100
4427,IRIDIUM 102,IRIDIUM 143
4428,IRIDIUM 150,IRIDIUM 171
4429,IRIDIUM 130,IRIDIUM 143
4430,IRIDIUM 100,IRIDIUM 165
4431,IRIDIUM 151,IRIDIUM 106
4432,IRIDIUM 151,IRIDIUM 106
4433,IRIDIUM 100,IRIDIUM 165
4434,IRIDIUM 135,IRIDIUM 100
4435,IRIDIUM 100,IRIDIUM 106
4436,IRIDIUM 171,IRIDIUM 106
4437,IRIDIUM 144,IRIDIUM 150
4438,IRIDIUM 135,IRIDIUM 100
4439,IRIDIUM 106,IRIDIUM 120
4440,IRIDIUM 136,IRIDIUM 168
4441,IRIDIUM 171,IRIDIUM 106
4442,IRIDIUM 106,IRIDIUM 120
4443,IRIDIUM 151,IRIDIUM 106
4444,IRIDIUM 171,IRIDIUM 106
4445,IRIDIUM 119,IRIDIUM 110
4446,IRIDIUM 136,IRIDIUM 160
4447,IRIDIUM 150,IRIDIUM 171
4448,IRIDIUM 100,IRIDIUM 106
4449,IRIDIUM 171,IRIDIUM 106
4450,IRIDIUM 100,IRIDIUM 165
4451,IRIDIUM 119,IRIDIUM 110
4452,IRIDIUM 171,IRIDIUM 106
4453,IRIDIUM 130,IRIDIUM 143
4454,IRIDIUM 106,IRIDIUM 120
4455,IRIDIUM 156,IRIDIUM 160
4456,IRIDIUM 151,IRIDIUM 106
4457,IRIDIUM 136,IRIDIUM 168
4458,IRIDIUM 102,IRIDIUM 143
4459,IRIDIUM 100,IRIDIUM 165
4460,IRIDIUM 165,IRIDIUM 154
4461,IRIDIUM 102,IRIDIUM 143
4462,IRIDIUM 130,IRIDIUM 160
4463,IRIDIUM 157,IRIDIUM 168
4464,IRIDIUM 100,IRIDIUM 165
4465,IRIDIUM 156,IRIDIUM 160
4466,IRIDIUM 135,IRIDIUM 100
4467,IRIDIUM 136,IRIDIUM 168
4468,IRIDIUM 151,IRIDIUM 106
4469,IRIDIUM 106,IRIDIUM 120
4470,IRIDIUM 151,IRIDIUM 106
4471,IRIDIUM 106,IRIDIUM 120
4472,IRIDIUM 144,IRIDIUM 150
4473,IRIDIUM 151,IRIDIUM 106
4474,IRIDIUM 157,IRIDIUM 168
4475,IRIDIUM 135,IRIDIUM 100
4476,IRIDIUM 157,IRIDIUM 168
4477,IRIDIUM 150,IRIDIUM 171
4478,IRIDIUM 130,IRIDIUM 160
4479,IRIDIUM 157,IRIDIUM 168
4480,IRIDIUM 106,IRIDIUM 120
4481,IRIDIUM 100,IRIDIUM 165
4482,IRIDIUM 144,IRIDIUM 150
4483,IRIDIUM 157,IRIDIUM 168
4484,IRIDIUM 136,IRIDIUM 168
4485,IRIDIUM 165,IRIDIUM 154
4486,IRIDIUM 130,IRIDIUM 160
4487,IRIDIUM 157,IRIDIUM 168
4488,IRIDIUM 130,IRIDIUM 160
4489,IRIDIUM 119,IRIDIUM 110
4490,IRIDIUM 136,IRIDIUM 160
4491,IRIDIUM 132,IRIDIUM 100
4492,IRIDIUM 102,IRIDIUM 143
4493,IRIDIUM 165,IRIDIUM 154
4494,IRIDIUM 150,IRIDIUM 171
4495,IRIDIUM 151,IRIDIUM 106
4496,IRIDIUM 135,IRIDIUM 100
4497,IRIDIUM 165,IRIDIUM 154
4498,IRIDIUM 136,IRIDIUM 168
4499,IRIDIUM 130,IRIDIUM 160
4500,IRIDIUM 132,IRIDIUM 100
4501,IRIDIUM 106,IRIDIUM 120
4502,IRIDIUM 135,IRIDIUM 100
4503,IRIDIUM 100,IRIDIUM 165
4504,IRIDIUM 144,IRIDIUM 150
4505,IRIDIUM 165,IRIDIUM 154
4506,IRIDIUM 150,IRIDIUM 171
4507,IRIDIUM 132,IRIDIUM 100
4508,IRIDIUM 150,IRIDIUM 171
4509,IRIDIUM 100,IRIDIUM 165
4510,IRIDIUM 136,IRIDIUM 160
4511,IRIDIUM 102,IRIDIUM 143
4512,IRIDIUM 119,IRIDIUM 110
4513,IRIDIUM 151,IRIDIUM 106
4514,IRIDIUM 136,IRIDIUM 168
4515,IRIDIUM 150,IRIDIUM 171
4516,IRIDIUM 144,IRIDIUM 150
4517,IRIDIUM 144,IRIDIUM 150
4518,IRIDIUM 136,IRIDIUM 168
4519,IRIDIUM 119,IRIDIUM 110
4520,IRIDIUM 136,IRIDIUM 168
4521,IRIDIUM 100,IRIDIUM 165
4522,IRIDIUM 106,IRIDIUM 120
4523,IRIDIUM 100,IRIDIUM 106
4524,IRIDIUM 136,IRIDIUM 160
4525,IRIDIUM 144,IRIDIUM 150
4526,IRIDIUM 136,IRIDIUM 160
4527,IRIDIUM 130,IRIDIUM 143
4528,IRIDIUM 134,IRIDIUM 130
4529,IRIDIUM 119,IRIDIUM 110
4530,IRIDIUM 100,IRIDIUM 106
4531,IRIDIUM 157,IRIDIUM 168
4532,IRIDIUM 157,IRIDIUM 168
4533,IRIDIUM 134,IRIDIUM 130
4534,IRIDIUM 171,IRIDIUM 106
4535,IRIDIUM 135,IRIDIUM 100
4536,IRIDIUM 136,IRIDIUM 168
4537,IRIDIUM 151,IRIDIUM 106
4538,IRIDIUM 144,IRIDIUM 150
4539,IRIDIUM 156,IRIDIUM 160
4540,IRIDIUM 135,IRIDIUM 100
4541,IRIDIUM 165,IRIDIUM 154
4542,IRIDIUM 171,IRIDIUM 106
4543,IRIDIUM 136,IRIDIUM 160
4544,IRIDIUM 100,IRIDIUM 106
4545,IRIDIUM 100,IRIDIUM 165
4546,IRIDIUM 119,IRIDIUM 110
4547,IRIDIUM 132,IRIDIUM 100
4548,IRIDIUM 156,IRIDIUM 160
4549,IRIDIUM 165,IRIDIUM 154
4550,IRIDIUM 150,IRIDIUM 171
4551,IRIDIUM 136,IRIDIUM 168
4552,IRIDIUM 156,IRIDIUM 160
4553,IRIDIUM 150,IRIDIUM 171
4554,IRIDIUM 151,IRIDIUM 106
4555,IRIDIUM 132,IRIDIUM 100
4556,IRIDIUM 102,IRIDIUM 143
4557,IRIDIUM 132,IRIDIUM 100
4558,IRIDIUM 100,IRIDIUM 106
4559,IRIDIUM 136,IRIDIUM 168
4560,IRIDIUM 144,IRIDIUM 150
4561,IRIDIUM 165,IRIDIUM 154
4562,IRIDIUM 102,IRIDIUM 143
4563,IRIDIUM 136,IRIDIUM 160
4564,IRIDIUM 102,IRIDIUM 143
4565,IRIDIUM 136,IRIDIUM 168
4566,IRIDIUM 165,IRIDIUM 154
4567,IRIDIUM 151,IRIDIUM 106
4568,IRIDIUM 135,IRIDIUM 100
4569,IRIDIUM 100,IRIDIUM 165
4570,IRIDIUM 100,IRIDIUM 165
4571,IRIDIUM 130,IRIDIUM 143
4572,IRIDIUM 119,IRIDIUM 110
4573,IRIDIUM 171,IRIDIUM 106
4574,IRIDIUM 150,IRIDIUM 171
4575,IRIDIUM 100,IRIDIUM 165
4576,IRIDIUM 106,IRIDIUM 120
4577,IRIDIUM 144,IRIDIUM 150
4578,IRIDIUM 100,IRIDIUM 106
4579,IRIDIUM 135,IRIDIUM 100
4580,IRIDIUM 136,IRIDIUM 160
4581,IRIDIUM 165,IRIDIUM 154
4582,IRIDIUM 100,IRIDIUM 165
4583,IRIDIUM 165,IRIDIUM 154
4584,IRIDIUM 136,IRIDIUM 160
4585,IRIDIUM 171,IRIDIUM 106
4586,IRIDIUM 119,IRIDIUM 110
4587,IRIDIUM 132,IRIDIUM 100
4588,IRIDIUM 171,IRIDIUM 106
4589,IRIDIUM 135,IRIDIUM 100
4590,IRIDIUM 102,IRIDIUM 143
4591,IRIDIUM 134,IRIDIUM 130
4592,IRIDIUM 150,IRIDIUM 171
4593,IRIDIUM 136,IRIDIUM 160
4594,IRIDIUM 106,IRIDIUM 120
4595,IRIDIUM 119,IRIDIUM 110
4596,IRIDIUM 119,IRIDIUM 110
4597,IRIDIUM 106,IRIDIUM 120
4598,IRIDIUM 136,IRIDIUM 160
4599,IRIDIUM 156,IRIDIUM 160
4600,IRIDIUM 136,IRIDIUM 168
4601,IRIDIUM 151,IRIDIUM 106
4602,IRIDIUM 102,IRIDIUM 143
4603,IRIDIUM 156,IRIDIUM 160
4604,IRIDIUM 100,IRIDIUM 106
4605,IRIDIUM 157,IRIDIUM 168
4606,IRIDIUM 102,IRIDIUM 143
4607,IRIDIUM 130,IRIDIUM 143
4608,IRIDIUM 100,IRIDIUM 165
4609,IRIDIUM 106,IRIDIUM 120
4610,IRIDIUM 171,IRIDIUM 106
4611,IRIDIUM 136,IRIDIUM 160
4612,IRIDIUM 171,IRIDIUM 106
4613,IRIDIUM 100,IRIDIUM 106
4614,IRIDIUM 119,IRIDIUM 110
4615,IRIDIUM 156,IRIDIUM 160
4616,IRIDIUM 156,IRIDIUM 160
4617,IRIDIUM 156,IRIDIUM 160
4618,IRIDIUM 165,IRIDIUM 154
4619,IRIDIUM 165,IRIDIUM 106
4620,IRIDIUM 130,IRIDIUM 143
4621,IRIDIUM 136,IRIDIUM 160
4622,IRIDIUM 130,IRIDIUM 160
4623,IRIDIUM 136,IRIDIUM 168
4624,IRIDIUM 130,IRIDIUM 160
4625,IRIDIUM 136,IRIDIUM 168
4626,IRIDIUM 119,IRIDIUM 110
4627,IRIDIUM 136,IRIDIUM 168
4628,IRIDIUM 100,IRIDIUM 165
4629,IRIDIUM 102,IRIDIUM 143
4630,IRIDIUM 156,IRIDIUM 160
4631,IRIDIUM 151,IRIDIUM 106
4632,IRIDIUM 135,IRIDIUM 100
4633,IRIDIUM 135,IRIDIUM 100
4634,IRIDIUM 144,IRIDIUM 150
4635,IRIDIUM 156,IRIDIUM 160
4636,IRIDIUM 100,IRIDIUM 165
4637,IRIDIUM 171,IRIDIUM 106
4638,IRIDIUM 130,IRIDIUM 160
4639,IRIDIUM 130,IRIDIUM 143
4640,IRIDIUM 151,IRIDIUM 106
4641,IRIDIUM 150,IRIDIUM 171
4642,IRIDIUM 130,IRIDIUM 143
4643,IRIDIUM 135,IRIDIUM 100
4644,IRIDIUM 100,IRIDIUM 106
4645,IRIDIUM 150,IRIDIUM 171
4646,IRIDIUM 100,IRIDIUM 106
4647,IRIDIUM 165,IRIDIUM 154
4648,IRIDIUM 151,IRIDIUM 106
4649,IRIDIUM 150,IRIDIUM 171
4650,IRIDIUM 106,IRIDIUM 120
4651,IRIDIUM 130,IRIDIUM 160
4652,IRIDIUM 151,IRIDIUM 106
4653,IRIDIUM 151,IRIDIUM 106
4654,IRIDIUM 151,IRIDIUM 106
4655,IRIDIUM 151,IRIDIUM 106
4656,IRIDIUM 165,IRIDIUM 106
4657,IRIDIUM 151,IRIDIUM 106
4658,IRIDIUM 151,IRIDIUM 106
4659,IRIDIUM 150,IRIDIUM 171
4660,IRIDIUM 102,IRIDIUM 143
4661,IRIDIUM 157,IRIDIUM 168
4662,IRIDIUM 130,IRIDIUM 160
4663,IRIDIUM 136,IRIDIUM 168
4664,IRIDIUM 171,IRIDIUM 106
4665,IRIDIUM 132,IRIDIUM 100
4666,IRIDIUM 165,IRIDIUM 106
4667,IRIDIUM 106,IRIDIUM 120
4668,IRIDIUM 150,IRIDIUM 171
4669,IRIDIUM 135,IRIDIUM 100
4670,IRIDIUM 156,IRIDIUM 160
4671,IRIDIUM 130,IRIDIUM 160
4672,IRIDIUM 102,IRIDIUM 143
4673,IRIDIUM 132,IRIDIUM 100
4674,IRIDIUM 165,IRIDIUM 106
4675,IRIDIUM 136,IRIDIUM 160
4676,IRIDIUM 171,IRIDIUM 106
4677,IRIDIUM 136,IRIDIUM 168
4678,IRIDIUM 130,IRIDIUM 143
4679,IRIDIUM 144,IRIDIUM 150
4680,IRIDIUM 130,IRIDIUM 160
4681,IRIDIUM 102,IRIDIUM 143
4682,IRIDIUM 165,IRIDIUM 106
4683,IRIDIUM 132,IRIDIUM 100
4684,IRIDIUM 102,IRIDIUM 143
4685,IRIDIUM 132,IRIDIUM 100
4686,IRIDIUM 135,IRIDIUM 100
4687,IRIDIUM 135,IRIDIUM 100
4688,IRIDIUM 134,IRIDIUM 130
4689,IRIDIUM 151,IRIDIUM 106
4690,IRIDIUM 106,IRIDIUM 120
4691,IRIDIUM 165,IRIDIUM 154
4692,IRIDIUM 150,IRIDIUM 171
4693,IRIDIUM 144,IRIDIUM 150
4694,IRIDIUM 165,IRIDIUM 106
4695,IRIDIUM 136,IRIDIUM 168
4696,IRIDIUM 136,IRIDIUM 160
4697,IRIDIUM 165,IRIDIUM 106
4698,IRIDIUM 130,IRIDIUM 160
4699,IRIDIUM 171,IRIDIUM 106
4700,IRIDIUM 136,IRIDIUM 160
4701,IRIDIUM 106,IRIDIUM 120
4702,IRIDIUM 106,IRIDIUM 120
4703,IRIDIUM 150,IRIDIUM 171
4704,IRIDIUM 157,IRIDIUM 168
4705,IRIDIUM 100,IRIDIUM 165
4706,IRIDIUM 144,IRIDIUM 150
4707,IRIDIUM 156,IRIDIUM 160
4708,IRIDIUM 100,IRIDIUM 165
4709,IRIDIUM 136,IRIDIUM 168
4710,IRIDIUM 130,IRIDIUM 160
4711,IRIDIUM 156,IRIDIUM 160
4712,IRIDIUM 136,IRIDIUM 160
4713,IRIDIUM 134,IRIDIUM 130
4714,IRIDIUM 171,IRIDIUM 106
4715,IRIDIUM 136,IRIDIUM 168
4716,IRIDIUM 171,IRIDIUM 106
4717,IRIDIUM 157,IRIDIUM 168
4718,IRIDIUM 136,IRIDIUM 168
4719,IRIDIUM 106,IRIDIUM 120
4720,IRIDIUM 144,IRIDIUM 150
4721,IRIDIUM 165,IRIDIUM 106
4722,IRIDIUM 100,IRIDIUM 165
4723,IRIDIUM 119,IRIDIUM 110
4724,IRIDIUM 135,IRIDIUM 100
4725,IRIDIUM 102,IRIDIUM 143
4726,IRIDIUM 130,IRIDIUM 160
4727,IRIDIUM 102,IRIDIUM 143
4728,IRIDIUM 156,IRIDIUM 160
4729,IRIDIUM 144,IRIDIUM 150
4730,IRIDIUM 136,IRIDIUM 160
4731,IRIDIUM 119,IRIDIUM 110
4732,IRIDIUM 151,IRIDIUM 106
4733,IRIDIUM 151,IRIDIUM 106
4734,IRIDIUM 100,IRIDIUM 165
4735,IRIDIUM 156,IRIDIUM 160
4736,IRIDIUM 165,IRIDIUM 106
4737,IRIDIUM 135,IRIDIUM 100
4738,IRIDIUM 106,IRIDIUM 120
4739,IRIDIUM 134,IRIDIUM 130
4740,IRIDIUM 106,IRIDIUM 120
4741,IRIDIUM 102,IRIDIUM 143
4742,IRIDIUM 150,IRIDIUM 171
4743,IRIDIUM 136,IRIDIUM 160
4744,IRIDIUM 100,IRIDIUM 165
4745,IRIDIUM 144,IRIDIUM 150
4746,IRIDIUM 171,IRIDIUM 106
4747,IRIDIUM 157,IRIDIUM 168
4748,IRIDIUM 119,IRIDIUM 110
4749,IRIDIUM 134,IRIDIUM 130
4750,IRIDIUM 136,IRIDIUM 160
4751,IRIDIUM 134,IRIDIUM 130
4752,IRIDIUM 119,IRIDIUM 110
4753,IRIDIUM 130,IRIDIUM 143
4754,IRIDIUM 130,IRIDIUM 160
4755,IRIDIUM 100,IRIDIUM 165
4756,IRIDIUM 165,IRIDIUM 106
4757,IRIDIUM 165,IRIDIUM 106
4758,IRIDIUM 136,IRIDIUM 168
4759,IRIDIUM 130,IRIDIUM 143
4760,IRIDIUM 144,IRIDIUM 150
4761,IRIDIUM 151,IRIDIUM 106
4762,IRIDIUM 165,IRIDIUM 154
4763,IRIDIUM 156,IRIDIUM 160
4764,IRIDIUM 134,IRIDIUM 130
4765,IRIDIUM 136,IRIDIUM 160
4766,IRIDIUM 134,IRIDIUM 130
4767,IRIDIUM 151,IRIDIUM 106
4768,IRIDIUM 106,IRIDIUM 120
4769,IRIDIUM 100,IRIDIUM 165
4770,IRIDIUM 151,IRIDIUM 106
4771,IRIDIUM 135,IRIDIUM 100
4772,IRIDIUM 119,IRIDIUM 110
4773,IRIDIUM 165,IRIDIUM 154
4774,IRIDIUM 132,IRIDIUM 100
4775,IRIDIUM 165,IRIDIUM 154
4776,IRIDIUM 157,IRIDIUM 168
4777,IRIDIUM 134,IRIDIUM 130
4778,IRIDIUM 151,IRIDIUM 106
4779,IRIDIUM 100,IRIDIUM 165
4780,IRIDIUM 165,IRIDIUM 106
4781,IRIDIUM 119,IRIDIUM 110
4782,IRIDIUM 165,IRIDIUM 106
4783,IRIDIUM 100,IRIDIUM 106
4784,IRIDIUM 106,IRIDIUM 120
4785,IRIDIUM 130,IRIDIUM 143
4786,IRIDIUM 157,IRIDIUM 168
4787,IRIDIUM 136,IRIDIUM 160
4788,IRIDIUM 132,IRIDIUM 100
4789,IRIDIUM 136,IRIDIUM 160
4790,IRIDIUM 151,IRIDIUM 106
4791,IRIDIUM 151,IRIDIUM 106
4792,IRIDIUM 102,IRIDIUM 143
4793,IRIDIUM 102,IRIDIUM 143
4794,IRIDIUM 165,IRIDIUM 154
4795,IRIDIUM 130,IRIDIUM 160
4796,IRIDIUM 134,IRIDIUM 130
4797,IRIDIUM 136,IRIDIUM 160
4798,IRIDIUM 134,IRIDIUM 130
4799,IRIDIUM 102,IRIDIUM 143
4800,IRIDIUM 134,IRIDIUM 130
4801,IRIDIUM 102,IRIDIUM 143
4802,IRIDIUM 156,IRIDIUM 160
4803,IRIDIUM 135,IRIDIUM 100
4804,IRIDIUM 136,IRIDIUM 160
4805,IRIDIUM 136,IRIDIUM 160
4806,IRIDIUM 134,IRIDIUM 130
4807,IRIDIUM 134,IRIDIUM 130
4808,IRIDIUM 102,IRIDIUM 143
4809,IRIDIUM 119,IRIDIUM 110
4810,IRIDIUM 100,IRIDIUM 165
4811,IRIDIUM 150,IRIDIUM 171
4812,IRIDIUM 144,IRIDIUM 150
4813,IRIDIUM 165,IRIDIUM 154
4814,IRIDIUM 156,IRIDIUM 160
4815,IRIDIUM 136,IRIDIUM 160
4816,IRIDIUM 171,IRIDIUM 106
4817,IRIDIUM 136,IRIDIUM 160
4818,IRIDIUM 165,IRIDIUM 106
4819,IRIDIUM 144,IRIDIUM 150
4820,IRIDIUM 134,IRIDIUM 130
4821,IRIDIUM 157,IRIDIUM 168
4822,IRIDIUM 136,IRIDIUM 168
4823,IRIDIUM 151,IRIDIUM 106
4824,IRIDIUM 134,IRIDIUM 130
4825,IRIDIUM 150,IRIDIUM 171
4826,IRIDIUM 150,IRIDIUM 171
4827,IRIDIUM 119,IRIDIUM 110
4828,IRIDIUM 102,IRIDIUM 143
4829,IRIDIUM 157,IRIDIUM 168
4830,IRIDIUM 102,IRIDIUM 143
4831,IRIDIUM 134,IRIDIUM 130
4832,IRIDIUM 106,IRIDIUM 120
4833,IRIDIUM 130,IRIDIUM 160
4834,IRIDIUM 100,IRIDIUM 165
4835,IRIDIUM 130,IRIDIUM 160
4836,IRIDIUM 106,IRIDIUM 120
4837,IRIDIUM 144,IRIDIUM 150
4838,IRIDIUM 136,IRIDIUM 168
4839,IRIDIUM 136,IRIDIUM 168
4840,IRIDIUM 134,IRIDIUM 130
4841,IRIDIUM 134,IRIDIUM 130
4842,IRIDIUM 136,IRIDIUM 168
4843,IRIDIUM 100,IRIDIUM 165
4844,IRIDIUM 102,IRIDIUM 143
4845,IRIDIUM 100,IRIDIUM 106
4846,IRIDIUM 171,IRIDIUM 106
4847,IRIDIUM 151,IRIDIUM 106
4848,IRIDIUM 130,IRIDIUM 143
4849,IRIDIUM 156,IRIDIUM 160
4850,IRIDIUM 136,IRIDIUM 160
4851,IRIDIUM 130,IRIDIUM 160
4852,IRIDIUM 119,IRIDIUM 110
4853,IRIDIUM 130,IRIDIUM 160
4854,IRIDIUM 130,IRIDIUM 160
4855,IRIDIUM 136,IRIDIUM 160
4856,IRIDIUM 119,IRIDIUM 110
4857,IRIDIUM 157,IRIDIUM 168
4858,IRIDIUM 100,IRIDIUM 106
4859,IRIDIUM 136,IRIDIUM 168
4860,IRIDIUM 106,IRIDIUM 120
4861,IRIDIUM 136,IRIDIUM 160
4862,IRIDIUM 156,IRIDIUM 160
4863,IRIDIUM 100,IRIDIUM 165
4864,IRIDIUM 156,IRIDIUM 160
4865,IRIDIUM 151,IRIDIUM 106
4866,IRIDIUM 151,IRIDIUM 106
4867,IRIDIUM 165,IRIDIUM 106
4868,IRIDIUM 171,IRIDIUM 106
4869,IRIDIUM 106,IRIDIUM 120
4870,IRIDIUM 156,IRIDIUM 160
4871,IRIDIUM 135,IRIDIUM 100
4872,IRIDIUM 171,IRIDIUM 106
4873,IRIDIUM 157,IRIDIUM 168
4874,IRIDIUM 165,IRIDIUM 154
4875,IRIDIUM 171,IRIDIUM 106
4876,IRIDIUM 130,IRIDIUM 143
4877,IRIDIUM 150,IRIDIUM 171
4878,IRIDIUM 102,IRIDIUM 143
4879,IRIDIUM 171,IRIDIUM 106
4880,IRIDIUM 136,IRIDIUM 160
4881,IRIDIUM 119,IRIDIUM 110
4882,IRIDIUM 132,IRIDIUM 100
4883,IRIDIUM 132,IRIDIUM 100
4884,IRIDIUM 144,IRIDIUM 150
4885,IRIDIUM 100,IRIDIUM 165
4886,IRIDIUM 136,IRIDIUM 168
4887,IRIDIUM 106,IRIDIUM 120
4888,IRIDIUM 100,IRIDIUM 106
4889,IRIDIUM 100,IRIDIUM 106
4890,IRIDIUM 165,IRIDIUM 106
4891,IRIDIUM 135,IRIDIUM 100
4892,IRIDIUM 136,IRIDIUM 168
4893,IRIDIUM 165,IRIDIUM 106
4894,IRIDIUM 136,IRIDIUM 160
4895,IRIDIUM 100,IRIDIUM 165
4896,IRIDIUM 130,IRIDIUM 143
4897,IRIDIUM 106,IRIDIUM 120
4898,IRIDIUM 130,IRIDIUM 143
4899,IRIDIUM 156,IRIDIUM 160
4900,IRIDIUM 165,IRIDIUM 106
4901,IRIDIUM 119,IRIDIUM 110
4902,IRIDIUM 135,IRIDIUM 100
4903,IRIDIUM 171,IRIDIUM 106
4904,IRIDIUM 134,IRIDIUM 130
4905,IRIDIUM 136,IRIDIUM 168
4906,IRIDIUM 100,IRIDIUM 165
4907,IRIDIUM 165,IRIDIUM 154
